x_coordinate,y_coordinate,mouse_part
0.456601376,0.432806409,Head
0.611378467,0.528624599,Head
0.450298974,0.711606121,Head
0.63901505,0.460743982,Head
0.628956784,0.323469515,Head
0.566210439,0.289357728,Head
0.567653036,0.295472658,Head
0.436023991,0.415775727,Head
0.545413794,0.367501782,Head
0.439452808,0.547867429,Head
0.512200437,0.500864647,Head
0.391758778,0.610347304,Head
0.521857028,0.576906081,Head
0.719418958,0.436480939,Head
0.299532932,0.623062727,Head
0.498224148,0.428399838,Head
0.274052292,0.48043206,Head
0.382840217,0.544068886,Head
0.424923199,0.284825728,Head
0.520723821,0.325427336,Head
0.443295577,0.32697892,Head
0.398821217,0.449177578,Head
0.50434998,0.31104973,Head
0.641831638,0.446342302,Head
0.387513905,0.583577668,Head
0.393993612,0.435549232,Head
0.531041009,0.629564964,Head
0.688896809,0.524163138,Head
0.649396231,0.374109163,Head
0.465588046,0.380826035,Head
0.625894616,0.297861528,Head
0.33422594,0.471608482,Head
0.366800674,0.709811248,Head
0.741627778,0.588991019,Head
0.382722631,0.452737368,Head
0.565063292,0.436880702,Head
0.350759666,0.473150343,Head
0.568142992,0.422846001,Head
0.498288785,0.389116563,Head
0.436428372,0.692301106,Head
0.603725413,0.46839656,Head
0.588849877,0.475244028,Head
0.698996224,0.391536094,Head
0.675242181,0.566520058,Head
0.645562395,0.457586972,Head
0.415527426,0.526148836,Head
0.29194679,0.42723348,Head
0.437561332,0.644688135,Head
0.333454401,0.46901269,Head
0.54348535,0.55751801,Head
0.441192395,0.515412881,Head
0.570696482,0.626295937,Head
0.706547057,0.352661536,Head
0.443121469,0.632249213,Head
0.323144616,0.51426241,Head
0.700978714,0.60583303,Head
0.679440511,0.33386384,Head
0.715937438,0.53697693,Head
0.479752363,0.700787528,Head
0.410038387,0.509988752,Head
0.490086125,0.629422931,Head
0.466037476,0.626851254,Head
0.323512006,0.63934958,Head
0.447337519,0.73483245,Head
0.555657132,0.571502288,Head
0.570704915,0.332248365,Head
0.62278129,0.330693138,Head
0.600688923,0.292814702,Head
0.667654257,0.575272442,Head
0.309970328,0.452652917,Head
0.612763091,0.502756861,Head
0.328603507,0.441312937,Head
0.306565375,0.351961443,Head
0.605176558,0.482149292,Head
0.440146904,0.495593601,Head
0.59814453,0.553260375,Head
0.44347199,0.462253594,Head
0.422174903,0.341039015,Head
0.455506487,0.411712028,Head
0.472055587,0.716568367,Head
0.734719185,0.575853633,Head
0.515538126,0.724575685,Head
0.32731496,0.626380747,Head
0.434634138,0.363415816,Head
0.38319743,0.276210001,Head
0.480222628,0.398718037,Head
